runid,epoch,trainloss,vallos,trainacc,valacc
80,31,0.0028707152255810797,0.0026989748352207244,1.0,1.0
80,32,0.0025998672540299595,0.0024931399314664306,1.0,1.0
80,33,0.0023908646148629487,0.0022718816227279602,1.0,1.0
80,34,0.002128884745761752,0.002027911201585084,1.0,1.0
80,35,0.0019780522806104274,0.0018839641602244228,1.0,1.0
80,36,0.0018163111933972686,0.0017166126158554107,1.0,1.0
80,37,0.0016450975160114468,0.0015785030426923186,1.0,1.0
80,38,0.0015258661319967359,0.0014352617028634996,1.0,1.0
80,39,0.001397026691120118,0.0013310040323995054,1.0,1.0
80,40,0.001277902778238058,0.0012359928071964531,1.0,1.0
80,41,0.0011811814608518034,0.0011298028426244854,1.0,1.0
80,42,0.0010792518756352364,0.0010375092970207334,1.0,1.0
80,43,0.0009964537539053709,0.0009607624600175769,1.0,1.0
80,44,0.0009197494894033298,0.000894872749922797,1.0,1.0
80,45,0.0008599528030026704,0.0008201919274870306,1.0,1.0
80,46,0.0007858836476225406,0.0007551326259272173,1.0,1.0
80,47,0.0007368063129251823,0.000708596877520904,1.0,1.0
80,48,0.0006824136723298579,0.0006580166809726506,1.0,1.0
80,49,0.0006339056685101241,0.000609876333619468,1.0,1.0
80,50,0.0005839601304614917,0.0005622927664080635,1.0,1.0
80,51,0.0005370251007843763,0.0005162723013199866,1.0,1.0
80,52,0.0005086040098103695,0.0004818536646780558,1.0,1.0
80,53,0.00046702388441190125,0.00045506943948566916,1.0,1.0
80,54,0.00043772721168352293,0.0004196350486017764,1.0,1.0
80,55,0.0004039208980975673,0.00039620715047931297,1.0,1.0
80,56,0.0003762526367790997,0.0003629273266415112,1.0,1.0
80,57,0.00035386458388529717,0.00034067997126840054,1.0,1.0
80,58,0.00032995310320984574,0.0003182352974545211,1.0,1.0
80,59,0.0003080430670524947,0.0002940672548720613,1.0,1.0
80,60,0.0002852792449994013,0.0002756827499251813,1.0,1.0
80,61,0.00026574291579891,0.00025641216576332226,1.0,1.0
80,62,0.0002483878390921745,0.00024097989342408254,1.0,1.0
80,63,0.00023053356315358542,0.00022318405390251428,1.0,1.0
80,64,0.00021724290039855986,0.0002100962999975309,1.0,1.0
80,65,0.00020121377805480732,0.00019737834212719464,1.0,1.0
80,66,0.00018939743516966701,0.00018336764071136713,1.0,1.0
80,67,0.00017651718851993792,0.00017252578138140961,1.0,1.0
80,68,0.00016561126889428124,0.00016141669591888787,1.0,1.0
80,69,0.0001540401684178505,0.00014950362994568423,1.0,1.0
80,70,0.00014515723290969617,0.00013998291644384153,1.0,1.0
80,71,0.00013602826569695026,0.0001308647880796343,1.0,1.0
80,72,0.00012793736859748606,0.00012405795518134256,1.0,1.0
80,73,0.00011989500693744048,0.00011585257190745324,1.0,1.0
80,74,0.00011163748094986659,0.00010829957558598835,1.0,1.0
80,75,0.00010497894880245439,0.00010158232507819775,1.0,1.0
80,76,9.775319100299384e-05,9.518901679257396e-05,1.0,1.0
80,77,9.264428554160986e-05,8.862784052325879e-05,1.0,1.0
80,78,8.568101147830021e-05,8.385046006878838e-05,1.0,1.0
80,79,8.136414369801059e-05,7.892594738223124e-05,1.0,1.0
80,80,7.553267780167516e-05,7.331743516260758e-05,1.0,1.0
80,81,7.134623388992623e-05,6.896362683619372e-05,1.0,1.0
80,82,6.720743913319893e-05,6.535456799610983e-05,1.0,1.0
80,83,6.296895735431462e-05,6.128330984211062e-05,1.0,1.0
80,84,5.901348551560659e-05,5.6983179929375184e-05,1.0,1.0
80,85,5.508488986379234e-05,5.292564739647787e-05,1.0,1.0
80,86,5.205431498325197e-05,5.038416875322582e-05,1.0,1.0
80,87,4.889311956503661e-05,4.715085684438236e-05,1.0,1.0
80,88,4.5952471336931924e-05,4.407260363223031e-05,1.0,1.0
80,89,4.305055314034689e-05,4.171355518337805e-05,1.0,1.0
80,90,4.053646305692382e-05,3.933083102310775e-05,1.0,1.0
80,91,3.817286044068169e-05,3.678703429613961e-05,1.0,1.0
80,92,3.570530519937165e-05,3.45120706333546e-05,1.0,1.0
80,93,3.368018758919789e-05,3.2532874502066986e-05,1.0,1.0
80,94,3.178825765644433e-05,3.066049257540726e-05,1.0,1.0
80,95,2.9540547238866565e-05,2.887968636059668e-05,1.0,1.0
80,96,2.7933120309171498e-05,2.691920408324222e-05,1.0,1.0
80,97,2.6329031843488338e-05,2.5463212514296173e-05,1.0,1.0
80,98,2.480578452377813e-05,2.4117127559293294e-05,1.0,1.0
80,99,2.3358726648439186e-05,2.2668729652650654e-05,1.0,1.0
80,100,2.1884019006392918e-05,2.1275989911373473e-05,1.0,1.0
81,1,0.7375271046161651,0.675714585185051,0.43,0.62
81,2,0.6867412203550338,0.7159384536743164,0.57,0.52
81,3,0.7127511957287789,0.6854878038167953,0.51,0.51
81,4,0.6791210174560547,0.6413705635070801,0.65,1.0
81,5,0.4963380166888237,0.21522501349449158,0.92,1.0
81,6,0.1230014992505312,0.08361617118120193,1.0,1.0
81,7,0.07312050443142652,0.06477948192507028,1.0,1.0
81,8,0.059167069606482985,0.05336706321686506,1.0,1.0
81,9,0.04955025624483824,0.04377661429345608,1.0,1.0
81,10,0.03922034192830324,0.03549766711890698,1.0,1.0
81,11,0.032520140651613474,0.02994578890502453,1.0,1.0
81,12,0.027551093753427267,0.025205098316073416,1.0,1.0
81,13,0.023303897716104985,0.021300900541245938,1.0,1.0
81,14,0.019256702307611704,0.017749640606343747,1.0,1.0
81,15,0.016616575261577962,0.015315631739795207,1.0,1.0
81,16,0.014163683149963618,0.013062777705490589,1.0,1.0
81,17,0.012434649830684066,0.011405151430517435,1.0,1.0
81,18,0.010690627032890915,0.009817028045654297,1.0,1.0
81,19,0.009316079393029213,0.00864242815412581,1.0,1.0
81,20,0.008072026642039418,0.007545155636034906,1.0,1.0
81,21,0.007185362689197064,0.006718505718745291,1.0,1.0
81,22,0.006240836484357715,0.005868499032221735,1.0,1.0
81,23,0.0056637234473600985,0.005231310143135488,1.0,1.0
81,24,0.005007187970913946,0.00471100436989218,1.0,1.0
81,25,0.004487124211154878,0.004236810528673232,1.0,1.0
81,26,0.0040017228433862325,0.0038202496292069556,1.0,1.0
81,27,0.0036013426329009235,0.003400867173913866,1.0,1.0
81,28,0.0032389539782889188,0.003111296708229929,1.0,1.0
81,29,0.0029704227950423955,0.002813746409956366,1.0,1.0
81,30,0.0026701482385396956,0.002523358203470707,1.0,1.0
81,31,0.0024249531840905545,0.002306165201589465,1.0,1.0
81,32,0.0022088964539580046,0.0020900764619000258,1.0,1.0
81,33,0.0020023264992050827,0.001928913507144898,1.0,1.0
81,34,0.0018469637201633305,0.0017626838432624936,1.0,1.0
81,35,0.0016718762589152903,0.0016054410196375101,1.0,1.0
81,36,0.0015299006353598089,0.0014902012597303837,1.0,1.0
81,37,0.0014047110883984714,0.0013711524114478379,1.0,1.0
81,38,0.001300158315571025,0.0012495581537950785,1.0,1.0
81,39,0.0011962175951339305,0.0011525753641035408,1.0,1.0
81,40,0.001101888018893078,0.0010553500999230892,1.0,1.0
81,41,0.001024344764300622,0.0009732450795127079,1.0,1.0
81,42,0.0009415482182521373,0.000906458975514397,1.0,1.0
81,43,0.0008617373107699677,0.0008365233021322638,1.0,1.0
81,44,0.0008003002847544848,0.0007723318407079205,1.0,1.0
81,45,0.0007367083209101111,0.0007140394696034491,1.0,1.0
81,46,0.0006902161304606125,0.0006693171773804352,1.0,1.0
81,47,0.0006372628221288323,0.0006136459077242762,1.0,1.0
81,48,0.0005974635999882594,0.0005740761919878424,1.0,1.0
81,49,0.0005491723062004894,0.0005295654671499505,1.0,1.0
81,50,0.0005141683429246768,0.0004965705095673911,1.0,1.0
81,51,0.0004779394069919363,0.0004578611082979478,1.0,1.0
81,52,0.0004426313893054612,0.00042460772005142644,1.0,1.0
81,53,0.0004122201609425247,0.0003976237744791433,1.0,1.0
81,54,0.00038491482846438887,0.0003711407372611575,1.0,1.0
81,55,0.0003578079940052703,0.0003451255426625721,1.0,1.0
81,56,0.000335135615314357,0.0003222031643963419,1.0,1.0
81,57,0.0003110168446437456,0.00030118981492705644,1.0,1.0
81,58,0.00029101151070790363,0.0002820590781630017,1.0,1.0
81,59,0.000272032470384147,0.0002636402487405576,1.0,1.0
81,60,0.00025483273435384035,0.00024686638134880924,1.0,1.0
81,61,0.00023700448698946275,0.0002291128049546387,1.0,1.0
81,62,0.00022237974539166317,0.0002149898905190639,1.0,1.0
81,63,0.00020792034061742015,0.00020056875728187152,1.0,1.0
81,64,0.0001944801473291591,0.00018663231763639489,1.0,1.0
81,65,0.00018177780075347982,0.00017626724831643515,1.0,1.0
81,66,0.000171054593520239,0.0001648935982666444,1.0,1.0
81,67,0.00015951656532706693,0.00015452690655365586,1.0,1.0
81,68,0.00014976014150306583,0.000145244265004294,1.0,1.0
81,69,0.00014069288008613511,0.00013578339756350032,1.0,1.0
81,70,0.00013134748791344465,0.00012729741050861775,1.0,1.0
81,71,0.0001238670165912481,0.00011983466392848641,1.0,1.0
81,72,0.00011559180267795455,0.00011217483071959577,1.0,1.0
81,73,0.00010854426589503419,0.00010550331899139564,1.0,1.0
81,74,0.00010230948522803374,9.872935181192587e-05,1.0,1.0
81,75,9.570482223352883e-05,9.29412484401837e-05,1.0,1.0
81,76,9.009887020511087e-05,8.706598593562376e-05,1.0,1.0
81,77,8.445729210507125e-05,8.178951444278937e-05,1.0,1.0
81,78,7.897932475316338e-05,7.62655989092309e-05,1.0,1.0
81,79,7.447914533258881e-05,7.225145112897735e-05,1.0,1.0
81,80,7.018045122094918e-05,6.78825039358344e-05,1.0,1.0
81,81,6.621186483243946e-05,6.39788916305406e-05,1.0,1.0
81,82,6.207966409419896e-05,6.013837915816111e-05,1.0,1.0
81,83,5.826322128996253e-05,5.6284202728420495e-05,1.0,1.0
81,84,5.4750205454183745e-05,5.297025043546455e-05,1.0,1.0
81,85,5.156991017429391e-05,5.006111499824328e-05,1.0,1.0
81,86,4.8434403906867375e-05,4.694328174082329e-05,1.0,1.0
81,87,4.5596502168336883e-05,4.427360796398716e-05,1.0,1.0
81,88,4.3067734368378295e-05,4.162470238952665e-05,1.0,1.0
81,89,4.044275632622885e-05,3.9166120550362394e-05,1.0,1.0
81,90,3.808154320722679e-05,3.685261057398748e-05,1.0,1.0
81,91,3.588605053664651e-05,3.474246717814822e-05,1.0,1.0
81,92,3.359456197358668e-05,3.256521056755446e-05,1.0,1.0
81,93,3.174481505993754e-05,3.088753761403495e-05,1.0,1.0
81,94,2.9832645213900833e-05,2.9044021666777552e-05,1.0,1.0
81,95,2.8196525363455294e-05,2.7295529180264565e-05,1.0,1.0
81,96,2.656151338669588e-05,2.5776870552363106e-05,1.0,1.0
81,97,2.4986868884298018e-05,2.4322232166014144e-05,1.0,1.0
81,98,2.3535888412880013e-05,2.2841018471808637e-05,1.0,1.0
81,99,2.2277479656622747e-05,2.155717442292371e-05,1.0,1.0
81,100,2.0906235004076735e-05,2.0343506294011603e-05,1.0,1.0
82,1,0.7037871518731117,0.769733285009861,0.54,0.42
82,2,0.7182066428661347,0.6900778496265412,0.41,0.54
82,3,0.698704931139946,0.7107960957288743,0.41,0.46
82,4,0.7041488963365555,0.6799308186769486,0.5,0.49
82,5,0.6608470630645752,0.6225233855843544,0.61,0.51
82,6,0.4253301391750574,0.16341730639338492,0.92,1.0
82,7,0.10974632672965527,0.08024277091026306,1.0,1.0
82,8,0.07037281099706888,0.06366497706621885,1.0,1.0
82,9,0.056889524832367894,0.05144468866288662,1.0,1.0
82,10,0.046559243723750116,0.04219054941087961,1.0,1.0
82,11,0.03968030422925949,0.0361172541603446,1.0,1.0
82,12,0.03240053074434399,0.03010943192988634,1.0,1.0
82,13,0.027708753198385238,0.025281666908413172,1.0,1.0
82,14,0.023211912885308265,0.021343100517988205,1.0,1.0
82,15,0.019798290356993674,0.018450868502259254,1.0,1.0
82,16,0.016852242527529596,0.015479154922068118,1.0,1.0
82,17,0.014658463913947343,0.013470158949494361,1.0,1.0
82,18,0.01269844031892717,0.011610356010496616,1.0,1.0
82,19,0.011120892465114593,0.010268953330814838,1.0,1.0
82,20,0.009630384864285588,0.009137286581099033,1.0,1.0
82,21,0.00855580591596663,0.00811469038017094,1.0,1.0
82,22,0.007613083920441568,0.007253199969418347,1.0,1.0
82,23,0.006735993456095457,0.0063421150203794244,1.0,1.0
82,24,0.006089931074529886,0.005588858667761087,1.0,1.0
82,25,0.00538345682900399,0.005089395991526544,1.0,1.0
82,26,0.004836658076383174,0.004557971432805061,1.0,1.0
82,27,0.0043167831655591725,0.004164964647497982,1.0,1.0
82,28,0.003947025130037219,0.0037456073914654553,1.0,1.0
82,29,0.0035457533202134075,0.0033577980380505323,1.0,1.0
82,30,0.0032425993354991078,0.0030471182870678605,1.0,1.0
82,31,0.0029681279859505596,0.002822045574430376,1.0,1.0
82,32,0.0026803146582096817,0.002582215697038919,1.0,1.0
82,33,0.0024518594541586935,0.0023400577204301955,1.0,1.0
82,34,0.0022410187427885832,0.0021485100477002562,1.0,1.0
82,35,0.0020495805994141846,0.001967188344569877,1.0,1.0
82,36,0.0018910926638636737,0.0018158171011600644,1.0,1.0
82,37,0.0017343923065345735,0.0016743018780834972,1.0,1.0
82,38,0.001587731948820874,0.001541670401347801,1.0,1.0
82,39,0.0014645024039782583,0.0014210476796142756,1.0,1.0
82,40,0.0013615812698844821,0.001306199097307399,1.0,1.0
82,41,0.0012537184008397163,0.001206304314546287,1.0,1.0
82,42,0.0011700511712115257,0.0011221420718356967,1.0,1.0
82,43,0.0010779618413653226,0.0010277248825877904,1.0,1.0
82,44,0.001001907306490466,0.0009608218324137852,1.0,1.0
82,45,0.0009213229815941304,0.0008899140782887116,1.0,1.0
82,46,0.0008710793365025893,0.0008265667280647904,1.0,1.0
82,47,0.0007964290410745889,0.0007698744459776208,1.0,1.0
82,48,0.0007427295896923169,0.0007110496354289353,1.0,1.0
82,49,0.000685196845442988,0.0006654659588821232,1.0,1.0
82,50,0.0006383758987067267,0.0006245059828506783,1.0,1.0
82,51,0.0005979400069918483,0.000575378880603239,1.0,1.0
82,52,0.0005580638512037695,0.000539184749359265,1.0,1.0
82,53,0.0005191771115642041,0.0005047368869418278,1.0,1.0
82,54,0.000488733688252978,0.00047055743780219925,1.0,1.0
82,55,0.00045292940660146997,0.0004372160221100785,1.0,1.0
82,56,0.00042404688167152927,0.00041086183715378867,1.0,1.0
82,57,0.00039710740878945216,0.0003864812894607894,1.0,1.0
82,58,0.00037195679906290027,0.0003567181157995947,1.0,1.0
82,59,0.0003476280893664807,0.0003352749181794934,1.0,1.0
82,60,0.00032293718482833355,0.0003145497589139268,1.0,1.0
82,61,0.00030552441952750084,0.0002942830929532647,1.0,1.0
82,62,0.00028540081373648715,0.0002763318223878741,1.0,1.0
82,63,0.00026862892729695887,0.0002588656419538893,1.0,1.0
82,64,0.0002496036955562886,0.00024252827133750544,1.0,1.0
82,65,0.00023411083413520827,0.00022545146857737562,1.0,1.0
82,66,0.00021949899848550559,0.00021300960332155228,1.0,1.0
82,67,0.00020646943827159702,0.0002011381060583517,1.0,1.0
82,68,0.0001951951526280027,0.0001877505535958335,1.0,1.0
82,69,0.00018149291470763275,0.00017733263957779853,1.0,1.0
82,70,0.0001720078992366325,0.00016611289771390148,1.0,1.0
82,71,0.0001596669240097981,0.0001563232927583158,1.0,1.0
82,72,0.00015059337063576096,0.00014614350016927346,1.0,1.0
82,73,0.00014146084708045238,0.00013796723098494112,1.0,1.0
82,74,0.0001327458290325012,0.00012883747185696848,1.0,1.0
82,75,0.00012568608224682975,0.00012075204584107269,1.0,1.0
82,76,0.00011803220397268888,0.00011499459222250152,1.0,1.0
82,77,0.00011107955797342583,0.0001082440262689488,1.0,1.0
82,78,0.00010462211394042242,0.0001009899277414661,1.0,1.0
82,79,9.777142557140906e-05,9.494553327385802e-05,1.0,1.0
82,80,9.227571041265037e-05,8.943317305238452e-05,1.0,1.0
82,81,8.697949502675328e-05,8.420783742622007e-05,1.0,1.0
82,82,8.199471056286712e-05,7.946972546051257e-05,1.0,1.0
82,83,7.683837029617279e-05,7.501020918425638e-05,1.0,1.0
82,84,7.216558427899145e-05,7.03304672788363e-05,1.0,1.0
82,85,6.858758053567726e-05,6.682038656435907e-05,1.0,1.0
82,86,6.501387266325764e-05,6.257390668906737e-05,1.0,1.0
82,87,6.0863037506351245e-05,5.888107010832755e-05,1.0,1.0
82,88,5.722028439777205e-05,5.562012091104407e-05,1.0,1.0
82,89,5.3548115320154464e-05,5.2450567673076875e-05,1.0,1.0
82,90,5.063412521849386e-05,4.9664714933896905e-05,1.0,1.0
82,91,4.7827196103753524e-05,4.651046350772958e-05,1.0,1.0
82,92,4.53090022347169e-05,4.399950103106676e-05,1.0,1.0
82,93,4.24998821108602e-05,4.150221629970474e-05,1.0,1.0
82,94,4.006294282589806e-05,3.915251967555378e-05,1.0,1.0
82,95,3.799039921432268e-05,3.6815679668507076e-05,1.0,1.0
82,96,3.588993666198803e-05,3.464226283540483e-05,1.0,1.0
82,97,3.396957901713904e-05,3.268842352554202e-05,1.0,1.0
82,98,3.192693657183554e-05,3.101088004768826e-05,1.0,1.0
82,99,3.0085370235610752e-05,2.9094973579049112e-05,1.0,1.0
82,100,2.8329635970294476e-05,2.7525700152182252e-05,1.0,1.0
83,1,0.6827211314439774,0.7010320377349853,0.6,0.5
83,2,0.7034126657247544,0.6959849065542221,0.46,0.47
83,3,0.6960208129882812,0.6961918199062347,0.52,0.48
83,4,0.695367471575737,0.6690399038791657,0.51,0.5
83,5,0.605650678575039,0.4779197445511818,0.7,1.0
83,6,0.2013001448661089,0.09667190656065941,1.0,1.0
83,7,0.08470080994069576,0.07252720922231674,1.0,1.0
83,8,0.06501565430313348,0.059150512218475344,1.0,1.0
83,9,0.0528969518840313,0.0500640131905675,1.0,1.0
83,10,0.04562210183590651,0.04077565524727106,1.0,1.0
83,11,0.03687437312677502,0.03345895573496818,1.0,1.0
83,12,0.03148017277941108,0.028660035990178585,1.0,1.0
83,13,0.02647517269477248,0.02413964718580246,1.0,1.0
83,14,0.022211977038532494,0.02069855734705925,1.0,1.0
83,15,0.019060984682291747,0.017182627469301225,1.0,1.0
83,16,0.016209139795973895,0.015195999071002006,1.0,1.0
83,17,0.013857923578470946,0.01316400789655745,1.0,1.0
83,18,0.01224691246636212,0.01130625331774354,1.0,1.0
83,19,0.010732263056561352,0.009912361837923527,1.0,1.0
83,20,0.009498492600396275,0.008803059356287122,1.0,1.0
83,21,0.008114302437752486,0.007758805933408439,1.0,1.0
83,22,0.00722697171382606,0.006864651837386191,1.0,1.0
83,23,0.006474522864446044,0.006159850433468819,1.0,1.0
83,24,0.005747999171726406,0.005386992227286101,1.0,1.0
83,25,0.005092021054588258,0.004849818092770875,1.0,1.0
83,26,0.004596782741136849,0.004354613590985537,1.0,1.0
83,27,0.00415004478301853,0.0039120114245451984,1.0,1.0
83,28,0.003685766269918531,0.003550768296699971,1.0,1.0
83,29,0.003365786352660507,0.0031680282717570663,1.0,1.0
83,30,0.0030498204100877046,0.0028973904508166016,1.0,1.0
83,31,0.0027915738290175797,0.002593653404619545,1.0,1.0
83,32,0.002490155720151961,0.002364165959879756,1.0,1.0
83,33,0.0022736685676500203,0.002152476522605866,1.0,1.0
83,34,0.0020486380194779485,0.001963379846420139,1.0,1.0
83,35,0.0018890094745438546,0.0017821562918834389,1.0,1.0
83,36,0.0017360939842183142,0.0016500531486235558,1.0,1.0
83,37,0.0015725227864459158,0.0015110639831982552,1.0,1.0
83,38,0.0014442956959828735,0.001388750448822975,1.0,1.0
83,39,0.001321433522971347,0.001269196808570996,1.0,1.0
83,40,0.0012277997424826026,0.0011717498791404069,1.0,1.0
83,41,0.0011200133373495192,0.0010806077672168611,1.0,1.0
83,42,0.0010246861824998632,0.0009926493227249012,1.0,1.0
83,43,0.0009562682814430446,0.0009146007994422689,1.0,1.0
83,44,0.000881351035204716,0.0008467200997984037,1.0,1.0
83,45,0.00082000536902342,0.0007879069121554494,1.0,1.0
83,46,0.0007498794450657442,0.0007313589990371838,1.0,1.0
83,47,0.0007002801052294671,0.0006767345505068079,1.0,1.0
83,48,0.0006542602548142895,0.0006261230725795031,1.0,1.0
83,49,0.0005966780392918736,0.0005821127514354885,1.0,1.0
83,50,0.0005603347124997527,0.0005369767057709396,1.0,1.0
83,51,0.000514362525427714,0.0004988732177298516,1.0,1.0
83,52,0.00048182789381826294,0.00046263000258477404,1.0,1.0
83,53,0.00044489245075965303,0.0004264122963650152,1.0,1.0
83,54,0.0004173232938046567,0.0004021947586443275,1.0,1.0
83,55,0.00038690429384587334,0.0003727263171458617,1.0,1.0
83,56,0.00035831201792461796,0.0003474391478812322,1.0,1.0
83,57,0.0003323805291438475,0.0003224684248561971,1.0,1.0
83,58,0.0003130379112553783,0.00030285282584372906,1.0,1.0
83,59,0.0002915081707760692,0.0002815105635090731,1.0,1.0
83,60,0.000271799320471473,0.00026145445532165467,1.0,1.0
83,61,0.0002540064374625217,0.0002455250415368937,1.0,1.0
83,62,0.0002353926602518186,0.00022705769253661856,1.0,1.0
83,63,0.00022146143921418116,0.00021216124150669202,1.0,1.0
83,64,0.00020579587551765145,0.00019766602068557404,1.0,1.0
