runid,epoch,trainloss,vallos,trainacc,valacc
109,50,0.0021426776959560813,0.002041987485717982,1.0,1.0
109,51,0.0019672846863977612,0.001886121315183118,1.0,1.0
109,52,0.0018039231875445693,0.001728557540336624,1.0,1.0
109,53,0.0016617403784766793,0.0015920477686449885,1.0,1.0
109,54,0.0015346002171281725,0.0014742080518044532,1.0,1.0
109,55,0.001415880755521357,0.001358489542035386,1.0,1.0
109,56,0.0013128573959693313,0.00125370082561858,1.0,1.0
109,57,0.0012079366191755981,0.0011657310707960278,1.0,1.0
109,58,0.001122253097128123,0.0010779662081040443,1.0,1.0
109,59,0.001039560788194649,0.0009963038878049702,1.0,1.0
109,60,0.0009596547042019665,0.0009229845250956714,1.0,1.0
109,61,0.0008925982244545594,0.0008564749651122838,1.0,1.0
109,62,0.0008311968314228579,0.0008001506800064817,1.0,1.0
109,63,0.0007754793314961717,0.0007459984871093184,1.0,1.0
109,64,0.0007201756088761613,0.0006922726234188303,1.0,1.0
109,65,0.0006676856952253729,0.0006593046663329005,1.0,1.0
109,66,0.0006267144833691418,0.0006055265321629122,1.0,1.0
109,67,0.0005808015138609334,0.0005598755815299228,1.0,1.0
109,68,0.000546853055129759,0.0005313844041666016,1.0,1.0
109,69,0.0005098365919548087,0.0004929981383611448,1.0,1.0
109,70,0.00047161985625280065,0.00045696454501012343,1.0,1.0
109,71,0.0004413893638411537,0.0004295842078863643,1.0,1.0
109,72,0.0004145484132459387,0.00040536352229537443,1.0,1.0
109,73,0.00038951918773818763,0.0003719866252504289,1.0,1.0
109,74,0.00036660200159531085,0.0003544304269598797,1.0,1.0
109,75,0.0003379275690531358,0.0003315764115541242,1.0,1.0
109,76,0.00031592692364938556,0.000304178946535103,1.0,1.0
109,77,0.00029751301801297816,0.0002903455513296649,1.0,1.0
109,78,0.000281230324471835,0.0002711125902715139,1.0,1.0
109,79,0.00026228731061564756,0.0002551444264827296,1.0,1.0
109,80,0.0002485526411328465,0.00023969626738107764,1.0,1.0
109,81,0.0002294236232410185,0.00022382238486898132,1.0,1.0
109,82,0.000214996015856741,0.00021009274569223636,1.0,1.0
109,83,0.00020664647163357586,0.00019638150639366358,1.0,1.0
109,84,0.00018971739860717206,0.00018446702335495502,1.0,1.0
109,85,0.0001767846911388915,0.00017336521326797083,1.0,1.0
109,86,0.0001681211312825326,0.0001632716367021203,1.0,1.0
109,87,0.00015925059749861248,0.0001511759236746002,1.0,1.0
109,88,0.00014814897396718153,0.00014145414053928106,1.0,1.0
109,89,0.0001378179102903232,0.00013678971896297299,1.0,1.0
109,90,0.0001318734990491066,0.00012811669046641327,1.0,1.0
109,91,0.00012405132620187941,0.00011894124800164718,1.0,1.0
109,92,0.00011617230069532525,0.00011390072591893841,1.0,1.0
109,93,0.00010978879254253116,0.00010548320598900318,1.0,1.0
109,94,0.00010306863630830776,0.00010131391311006154,1.0,1.0
109,95,9.813589844270609e-05,9.579973746440373e-05,1.0,1.0
109,96,8.980710197647567e-05,8.774804577114992e-05,1.0,1.0
109,97,8.562426519347355e-05,8.445428553386591e-05,1.0,1.0
109,98,8.160221033904236e-05,7.781861997500527e-05,1.0,1.0
109,99,7.592071007820777e-05,7.531838520662858e-05,1.0,1.0
109,100,7.205739202618134e-05,6.850976693385746e-05,1.0,1.0
110,1,0.6944507735967637,0.6933713230490685,0.56,0.56
110,2,0.6513674861192703,0.670332365334034,0.66,0.61
110,3,0.6320101818442345,0.7011320689320564,0.69,0.58
110,4,0.6024895557761192,0.684689870774746,0.72,0.61
110,5,0.6966187098622322,0.6569520896673202,0.57,0.69
110,6,0.6958321914076805,0.6775281232595444,0.56,0.63
110,7,0.6703769186139107,0.6237037199735641,0.63,0.7
110,8,0.6627208667993546,0.6402974006533623,0.64,0.67
110,9,0.6487526136636734,0.6021764522790909,0.66,0.72
110,10,0.5966449394822121,0.6625891324877738,0.72,0.64
110,11,0.6627488788962365,0.6090148821473121,0.64,0.71
110,12,0.6461573398113251,0.6261059594154358,0.66,0.68
110,13,0.6512144920229912,0.6336651006340981,0.65,0.67
110,14,0.6683016005158424,0.6325711929798126,0.62,0.67
110,15,0.6433143332600594,0.6269393137097359,0.65,0.68
110,16,0.6203060206770897,0.5573976111412048,0.69,0.76
110,17,0.668971993625164,0.630826072692871,0.62,0.68
110,18,0.6410065031051636,0.6300933372974395,0.65,0.65
110,19,0.6269131389260292,0.631540316939354,0.66,0.61
110,20,0.46344984009861945,0.5273755039274692,0.81,0.64
110,21,0.47760582730174067,0.43775462329387665,0.69,1.0
110,22,0.3226213012635708,0.15507925629615785,0.92,1.0
110,23,0.11318459637463092,0.0752736458927393,1.0,1.0
110,24,0.06296943288296461,0.05325790002942085,1.0,1.0
110,25,0.04751596104353666,0.04224279124289751,1.0,1.0
110,26,0.038194089718163016,0.034755610153079035,1.0,1.0
110,27,0.03150558466091752,0.02869253056123853,1.0,1.0
110,28,0.026219974998384715,0.02394331807270646,1.0,1.0
110,29,0.021952458210289478,0.020111315548419953,1.0,1.0
110,30,0.018511117175221442,0.016942255031317473,1.0,1.0
110,31,0.015932408962398767,0.01461648689582944,1.0,1.0
110,32,0.01359799835830927,0.012574709840118886,1.0,1.0
110,33,0.011709893830120563,0.0109220099914819,1.0,1.0
110,34,0.010312876272946596,0.00955971579067409,1.0,1.0
110,35,0.008954408187419176,0.008386681359261274,1.0,1.0
110,36,0.007878338573500515,0.007352805263362825,1.0,1.0
110,37,0.006960674561560154,0.006575542315840721,1.0,1.0
110,38,0.0062029599351808426,0.005804590201005339,1.0,1.0
110,39,0.00552940035238862,0.005182746774516999,1.0,1.0
110,40,0.004927954780869186,0.0046602799044922,1.0,1.0
110,41,0.00442791901063174,0.004179471642710268,1.0,1.0
110,42,0.0039767227577976886,0.003779339713510126,1.0,1.0
110,43,0.0035949154500849543,0.0034154668520204722,1.0,1.0
110,44,0.003248418290168047,0.0030982128018513322,1.0,1.0
110,45,0.0029565648268908263,0.0028192637371830644,1.0,1.0
110,46,0.0026916409865953028,0.0025674887909553946,1.0,1.0
110,47,0.002454914189875126,0.0023433812521398067,1.0,1.0
110,48,0.0022421738412231208,0.002143001607619226,1.0,1.0
110,49,0.0020523513574153187,0.001963554979301989,1.0,1.0
110,50,0.0018810541252605617,0.0018030593520961702,1.0,1.0
110,51,0.001726191946072504,0.0016553770995233208,1.0,1.0
110,52,0.0015880117996130139,0.0015240460098721086,1.0,1.0
110,53,0.0014610042667482048,0.0014040723955258726,1.0,1.0
110,54,0.0013467720441985875,0.0012955291219986975,1.0,1.0
110,55,0.0012427272740751505,0.001196338045410812,1.0,1.0
110,56,0.001150639207335189,0.0011053121567238123,1.0,1.0
110,57,0.0010620417247992008,0.0010190203180536629,1.0,1.0
110,58,0.0009858490788610653,0.0009474512055749073,1.0,1.0
110,59,0.00091684480314143,0.0008770597411785274,1.0,1.0
110,60,0.0008517592854332179,0.0008143722865497693,1.0,1.0
110,61,0.0007843164226505905,0.0007587550178868696,1.0,1.0
110,62,0.0007287006551632657,0.0007030960929114372,1.0,1.0
110,63,0.0006808137090411038,0.0006505706527968869,1.0,1.0
110,64,0.0006359074520878494,0.0006114530336344615,1.0,1.0
110,65,0.000590922167757526,0.0005646657512988895,1.0,1.0
110,66,0.0005475732823833823,0.0005278939730487764,1.0,1.0
110,67,0.0005130636127432808,0.0004905313136987389,1.0,1.0
110,68,0.000479052328155376,0.00046256606350652873,1.0,1.0
110,69,0.0004474885467789136,0.0004318127708393149,1.0,1.0
110,70,0.00041406757110962645,0.0004030569770839065,1.0,1.0
110,71,0.0003895254447706975,0.0003793798090191558,1.0,1.0
110,72,0.00036412940855370837,0.0003479420836083591,1.0,1.0
110,73,0.00033766494947485627,0.0003281618090113625,1.0,1.0
110,74,0.0003189927086350508,0.00030775597580941395,1.0,1.0
110,75,0.00029693023185245693,0.00028813368728151543,1.0,1.0
110,76,0.0002789468446280807,0.0002695071362541057,1.0,1.0
110,77,0.00025788732600631194,0.0002528981861541979,1.0,1.0
110,78,0.0002446526258427184,0.0002361106319585815,1.0,1.0
110,79,0.00022870903339935466,0.000223374522611266,1.0,1.0
110,80,0.00021472428416018373,0.00020978343716706148,1.0,1.0
110,81,0.00020085147436475382,0.0001935961098934058,1.0,1.0
110,82,0.00018947750388178974,0.00018319257796974852,1.0,1.0
110,83,0.00017630628106417136,0.00017222561946255154,1.0,1.0
110,84,0.00016743414424126967,0.00016000062169041485,1.0,1.0
110,85,0.00015464827607502229,0.00014954166777897626,1.0,1.0
110,86,0.00014810765846050343,0.00014085594593780116,1.0,1.0
110,87,0.00013682304648682475,0.0001338298013433814,1.0,1.0
110,88,0.0001295966388715897,0.00012536055663076696,1.0,1.0
110,89,0.00012179962999653071,0.00011666368729493115,1.0,1.0
110,90,0.0001131704722502036,0.00011175364190421533,1.0,1.0
110,91,0.00010713009542087092,0.00010441034704854246,1.0,1.0
110,92,0.00010147513610718306,9.73073663044488e-05,1.0,1.0
110,93,9.559619873471092e-05,9.316918847616762e-05,1.0,1.0
110,94,8.960271865362302e-05,8.543949617887847e-05,1.0,1.0
110,95,8.322821857291274e-05,8.301048801513388e-05,1.0,1.0
110,96,7.937125679745805e-05,7.607220599311405e-05,1.0,1.0
110,97,7.49920382804703e-05,7.412683757138439e-05,1.0,1.0
110,98,7.059394221869297e-05,6.831995473476127e-05,1.0,1.0
110,99,6.656031266174978e-05,6.50885299546644e-05,1.0,1.0
110,100,6.452354067732812e-05,6.0474839483504186e-05,1.0,1.0
111,1,0.6359629967808723,0.6113068112730979,0.67,0.7
111,2,0.669182194173336,0.5864119419455528,0.64,0.75
111,3,0.6614038887619972,0.6191322565078735,0.65,0.69
111,4,0.6680465206503868,0.5796736910939216,0.64,0.76
111,5,0.6344322979450225,0.6475154820084572,0.68,0.65
111,6,0.6394965621829033,0.6109004321694375,0.68,0.7
111,7,0.6997524482011795,0.6676794368028641,0.56,0.62
111,8,0.6570534664392471,0.5971554487943649,0.65,0.74
111,9,0.6418695467710495,0.6477331781387329,0.67,0.65
111,10,0.6441682568192482,0.6174596926569939,0.66,0.69
111,11,0.6321885511279106,0.5860720565915107,0.68,0.73
111,12,0.6131534838676452,0.5811737287044525,0.7,0.73
111,13,0.6404219952225685,0.5688418450951577,0.67,0.75
111,14,0.6823045170307159,0.646158196926117,0.59,0.64
111,15,0.6441532874107361,0.6444232666492462,0.66,0.65
111,16,0.6431582945585251,0.65060278236866,0.66,0.64
111,17,0.6366355144977569,0.5973373988270759,0.67,0.71
111,18,0.6367071524262429,0.5953103831410408,0.64,0.66
111,19,0.6011782304942608,0.5002337574958802,0.6,0.61
111,20,0.3775227302312851,0.32342408180236815,0.87,1.0
111,21,0.2689268869906664,0.13954804793000222,0.94,1.0
111,22,0.10029569834470749,0.07092398211359978,1.0,1.0
111,23,0.061474577859044074,0.053231638632714746,1.0,1.0
111,24,0.04841007687151432,0.04240869078785181,1.0,1.0
111,25,0.038711194805800916,0.035668736919760705,1.0,1.0
111,26,0.03221867136657238,0.029608663953840732,1.0,1.0
111,27,0.026960084717720746,0.0247110228613019,1.0,1.0
111,28,0.02291529694572091,0.020798145271837713,1.0,1.0
111,29,0.019102235436439515,0.017688779979944228,1.0,1.0
111,30,0.016128940377384424,0.015021625570952893,1.0,1.0
111,31,0.013939614407718182,0.013068415261805057,1.0,1.0
111,32,0.012113886568695307,0.011144536398351192,1.0,1.0
111,33,0.010479337442666293,0.009701205398887396,1.0,1.0
111,34,0.009095313074067236,0.008570622140541672,1.0,1.0
111,35,0.008071312927640975,0.007457866701297462,1.0,1.0
111,36,0.0071578779770061374,0.006664778622798621,1.0,1.0
111,37,0.00631758663803339,0.0059253702964633705,1.0,1.0
111,38,0.0056427818676456805,0.005276209795847535,1.0,1.0
111,39,0.005018425025045872,0.004714012830518186,1.0,1.0
111,40,0.004499818249605596,0.004257469805888831,1.0,1.0
111,41,0.004059762735851109,0.0038616460538469254,1.0,1.0
111,42,0.0036630094819702207,0.0034788314695470036,1.0,1.0
111,43,0.0033156058192253114,0.0031564177037216724,1.0,1.0
111,44,0.0030058061657473444,0.0028624744154512882,1.0,1.0
111,45,0.0027351103303954005,0.0026058471482247113,1.0,1.0
111,46,0.0024922934034839273,0.0023773793899454177,1.0,1.0
111,47,0.002270415844395757,0.0021681288769468663,1.0,1.0
111,48,0.0020768587104976178,0.001985237828921527,1.0,1.0
111,49,0.001901911513414234,0.0018191111192572861,1.0,1.0
111,50,0.0017437912023160606,0.0016700999438762664,1.0,1.0
111,51,0.0016022715717554092,0.0015368737978860736,1.0,1.0
111,52,0.0014731302519794553,0.0014142292039468884,1.0,1.0
111,53,0.0013569068093784154,0.0013035345054231585,1.0,1.0
111,54,0.0012499261996708811,0.0011988294881302864,1.0,1.0
111,55,0.0011517966352403164,0.0011077568691689522,1.0,1.0
111,56,0.0010657222056761383,0.0010237027937546371,1.0,1.0
111,57,0.0009875137015478686,0.0009455133357550949,1.0,1.0
111,58,0.0009166206303052604,0.000877113570459187,1.0,1.0
111,59,0.0008490721613634378,0.0008139742974890396,1.0,1.0
111,60,0.0007849430368514731,0.0007512178120668978,1.0,1.0
111,61,0.0007288646278902889,0.0006997627450618893,1.0,1.0
111,62,0.0006757240404840558,0.0006504371622577309,1.0,1.0
111,63,0.0006244801077991724,0.0006085114460438489,1.0,1.0
111,64,0.0005844049004372209,0.0005645964434370398,1.0,1.0
111,65,0.0005438935128040612,0.0005227755464147776,1.0,1.0
111,66,0.0005030648587853648,0.0004884441074682399,1.0,1.0
111,67,0.0004738225636538118,0.0004523656322271563,1.0,1.0
111,68,0.0004373434005538002,0.0004244595993077382,1.0,1.0
111,69,0.0004109753234661184,0.00039549214707221834,1.0,1.0
111,70,0.000383142048958689,0.0003718413092428818,1.0,1.0
111,71,0.00035767702880548316,0.0003458252173732035,1.0,1.0
111,72,0.00033545757323736323,0.0003205519076436758,1.0,1.0
111,73,0.000310712729988154,0.0003009243798442185,1.0,1.0
111,74,0.00029076116159558295,0.0002826672609080561,1.0,1.0
111,75,0.00027185499522602185,0.0002635165915125981,1.0,1.0
111,76,0.00025565264411852695,0.0002449276897823438,1.0,1.0
111,77,0.0002370952520868741,0.00023225060431286693,1.0,1.0
111,78,0.00022283001191681251,0.00021608767419820652,1.0,1.0
111,79,0.0002108785514428746,0.0002011765167117119,1.0,1.0
111,80,0.00019592241573263892,0.00018872262415243313,1.0,1.0
111,81,0.0001840830358560197,0.00017736422771122306,1.0,1.0
111,82,0.00017373364302329718,0.0001653892132162582,1.0,1.0
111,83,0.0001633210309955757,0.00015547381102805956,1.0,1.0
111,84,0.00015154473527218215,0.00014603463772800752,1.0,1.0
111,85,0.00014130111405393108,0.00013678583694854752,1.0,1.0
111,86,0.00013322513717866968,0.00012896626998553984,1.0,1.0
111,87,0.0001254096144839423,0.00012106375921575818,1.0,1.0
111,88,0.00011695487999531906,0.00011310962341667618,1.0,1.0
111,89,0.00010980768507579342,0.00010634796388330869,1.0,1.0
111,90,0.00010209976862824987,9.993816667702048e-05,1.0,1.0
111,91,9.774828889931086e-05,9.305334715463687e-05,1.0,1.0
111,92,9.052021196112036e-05,8.851211503497326e-05,1.0,1.0
111,93,8.691820556123276e-05,8.239964001404587e-05,1.0,1.0
111,94,8.137462777085602e-05,7.782357068208511e-05,1.0,1.0
111,95,7.573927927296608e-05,7.329327905608807e-05,1.0,1.0
111,96,7.136477353924419e-05,6.917211816471535e-05,1.0,1.0
111,97,6.772530687157997e-05,6.462391163950088e-05,1.0,1.0
111,98,6.31922400498297e-05,6.1013737795292397e-05,1.0,1.0
111,99,5.920985437114723e-05,5.6462683460267726e-05,1.0,1.0
111,100,5.558954304433428e-05,5.356287572794827e-05,1.0,1.0
112,1,0.6804341825842858,0.6202522739768028,0.6,0.69
112,2,0.6713726741075515,0.6689415937662124,0.63,0.62
112,3,0.6310028371214866,0.6510237380862236,0.69,0.65
112,4,0.5445091485977173,0.5854232242703438,0.77,0.73
112,5,0.6210242949426175,0.5463955718278884,0.7,0.78
112,6,0.7072246432304382,0.6768980902433396,0.56,0.59
112,7,0.6494674187898636,0.7078913253545761,0.66,0.57
112,8,0.6223901373147964,0.6869268688559532,0.69,0.6
112,9,0.6836999505758286,0.6316925019025803,0.61,0.69
112,10,0.6686471405625344,0.6497622540593148,0.62,0.65
112,11,0.5908612510561944,0.5837768504023552,0.74,0.73
112,12,0.6232839214801789,0.7076415750384331,0.69,0.58
112,13,0.5459346175193787,0.6912305775284767,0.77,0.63
112,14,0.6585663640499115,0.6544136759638787,0.65,0.64
112,15,0.6686590325832367,0.6623053839802742,0.62,0.62
112,16,0.6138761156797409,0.6730625554919243,0.71,0.62
112,17,0.6687239608168603,0.6418342199921608,0.61,0.66
112,18,0.6016158565878869,0.6537561857700348,0.73,0.65
112,19,0.5686052078008652,0.6661173525452614,0.75,0.64
112,20,0.6534424385428429,0.6569769197702408,0.66,0.64
112,21,0.6921280613541603,0.64863646119833,0.59,0.64
112,22,0.551123828291893,0.8224915070831775,0.78,0.51
112,23,0.6680196297168731,0.5660076987743378,0.6,0.76
112,24,0.560849538743496,0.4790969330072403,0.7,0.71
112,25,0.4791547487676144,0.37135215014219286,0.78,1.0
112,26,0.4482766058295965,0.3293509016931057,0.83,0.74
112,27,0.2653626833111048,0.17803198397159575,0.95,1.0
112,28,0.10816445522010326,0.08179837390780449,1.0,1.0
112,29,0.07078088097274303,0.0624693164601922,1.0,1.0
112,30,0.05631482306867838,0.05079706113785505,1.0,1.0
112,31,0.04625215634703636,0.042015169970691206,1.0,1.0
112,32,0.0385298016294837,0.03582709487527609,1.0,1.0
112,33,0.033185372706502674,0.030625130031257868,1.0,1.0
112,34,0.028127863686531782,0.02654295027256012,1.0,1.0
112,35,0.024692216869443655,0.022719525042921306,1.0,1.0
112,36,0.021374210752546786,0.019901356156915427,1.0,1.0
112,37,0.01860134432092309,0.017595794685184955,1.0,1.0
112,38,0.01624847956933081,0.015410599298775196,1.0,1.0
112,39,0.014388159895315767,0.01351994370110333,1.0,1.0
112,40,0.012732538226991892,0.011879273261874913,1.0,1.0
112,41,0.01130620326846838,0.010643313731998205,1.0,1.0
112,42,0.010014996565878391,0.009482754413038492,1.0,1.0
112,43,0.008966002417728304,0.008436810858547687,1.0,1.0
112,44,0.008023588913492858,0.007602987634018063,1.0,1.0
112,45,0.007215970936231315,0.006855998421087861,1.0,1.0
112,46,0.006504606548696756,0.006177219813689589,1.0,1.0
112,47,0.005881719850003719,0.005583123005926609,1.0,1.0
112,48,0.0053198849176988,0.00506536993663758,1.0,1.0
112,49,0.0048314204858615995,0.004599221390672028,1.0,1.0
112,50,0.004391574952751398,0.004186832825653255,1.0,1.0
112,51,0.00400160072138533,0.0038239402044564484,1.0,1.0
112,52,0.003652549833059311,0.0034867928363382815,1.0,1.0
112,53,0.003343375362455845,0.003195085215847939,1.0,1.0
112,54,0.003055479668546468,0.0029250320699065924,1.0,1.0
112,55,0.0028121812269091607,0.002686191962566227,1.0,1.0
112,56,0.0025813444517552853,0.002471760499756783,1.0,1.0
112,57,0.0023663379275240004,0.0022642443096265196,1.0,1.0
112,58,0.002171490739565343,0.0020847904146648944,1.0,1.0
112,59,0.0020172642020042987,0.0019345565442927181,1.0,1.0
112,60,0.0018537117075175047,0.0017817527090664954,1.0,1.0
112,61,0.00172104807686992,0.001644591292133555,1.0,1.0
112,62,0.001585431742714718,0.001521481784293428,1.0,1.0
112,63,0.00146909921313636,0.0014144438260700553,1.0,1.0
112,64,0.0013535416265949606,0.0013126062706578523,1.0,1.0
112,65,0.001271441385615617,0.0012133533891756088,1.0,1.0
112,66,0.0011722205427940934,0.0011301394319161774,1.0,1.0
112,67,0.0010794256208464504,0.0010529330756980926,1.0,1.0
112,68,0.0010147902683820575,0.0009737044479697942,1.0,1.0
112,69,0.000942234797985293,0.0009069060371257365,1.0,1.0
112,70,0.0008746710501145572,0.0008448033715831116,1.0,1.0
